City_Name,K_Resolution,Centroid_Longitude,Centroid_Latitude,Aggregated_Population,Population_Center_ID
Napoli,3525,14.363791574259148,40.90518704348207,280.2261734008789,547
Napoli,3525,14.159997601857098,40.8393787325097,146.59248733520508,547
Napoli,3525,14.297907689034771,40.8804611120129,148.96155166625977,547
Napoli,3525,14.182717435805097,40.917199163637676,575.8772563934326,547
Napoli,3525,14.354342070461486,40.827419157181154,578.8618202209473,547
Napoli,3525,14.377588548001883,40.94904243317722,522.7077903747559,547
Napoli,3525,14.293068750642448,40.89623377969559,396.98228454589844,547
Napoli,3525,14.295106730917558,40.94906226829124,520.2802505493164,547
Napoli,3525,14.190865634553905,40.88957376150149,558.6820278167725,547
Napoli,3525,14.147653276550267,40.90076937593334,321.5762405395508,547
Napoli,3525,14.220000304297017,40.8953026905335,942.5863761901855,547
Napoli,3525,14.249978892392454,40.89508653026865,818.4459190368652,547
Napoli,3525,14.248682055931983,40.94110959640471,383.5607433319092,547
Napoli,3525,14.270510435168548,40.9605393938101,853.858528137207,547
Napoli,3525,14.215888736956925,40.92646684532043,519.3124122619629,547
Napoli,3525,14.381192291097392,40.9445404922588,541.9238452911377,547
Napoli,3525,14.270463868230543,40.94381260486588,537.9846954345703,547
Napoli,3525,14.174581748390276,40.84544115729013,228.86956405639648,547
Napoli,3525,14.261665257212675,40.964843736483544,613.8289947509766,547
Napoli,3525,14.303480431860365,40.92821317455435,518.4333343505859,547
Napoli,3525,14.195553500810988,40.82307783884549,538.4861526489258,547
Napoli,3525,14.302614866134014,40.94275562257696,545.1751976013184,547
Napoli,3525,14.307986406494162,40.95675157781743,501.0125923156738,547
Napoli,3525,14.345042506856075,40.84233517151406,590.9552993774414,547
Napoli,3525,14.25945289090216,40.86611234298309,485.89834213256836,547
Napoli,3525,14.22634003977419,40.9282805129571,431.3348083496094,547
Napoli,3525,14.217544895630468,40.832585524278606,634.7324295043945,547
Napoli,3525,14.265035242921664,40.87101450865747,789.1629829406738,547
Napoli,3525,14.225780775935396,40.97355188107465,142.7459201812744,547
Napoli,3525,14.144074955254178,40.874140863667996,310.8420696258545,547
Napoli,3525,14.313479517311725,40.92164729565196,731.8791122436523,547
Napoli,3525,14.195010730783132,40.96734224370094,302.0356788635254,547
Napoli,3525,14.30324166179256,40.93396010572379,407.51458740234375,547
Napoli,3525,14.335799316368083,40.9031389629224,134.06822204589844,547
Napoli,3525,14.352419659834004,40.902222016077864,623.2048149108887,547
Napoli,3525,14.23927193184933,40.93989898347921,596.8046112060547,547
