City_Name,K_Resolution,Centroid_Longitude,Centroid_Latitude,Aggregated_Population,Population_Center_ID
Messina,275,15.533557519329847,38.15800160380212,287.87059020996094,707
Messina,275,15.549651823228617,38.21044875314796,593.0865211486816,707
Messina,275,15.546674372262318,38.18325384254053,846.899040222168,707
Messina,275,15.556046777775803,38.21934817720418,491.1053237915039,707
Messina,275,15.542400242281929,38.18773109758272,760.0806579589844,707
Messina,275,15.552564075206277,38.17947924155336,773.5442962646484,707
Messina,275,15.538767128640625,38.16332468176667,704.6489944458008,707
Messina,275,15.520673883269746,38.157765522644084,567.2642059326172,707
Messina,275,15.558606747017215,38.185521745984055,588.1155796051025,707
Messina,275,15.550649236118366,38.17354305137616,516.8690223693848,707
Messina,275,15.542511702162985,38.20834303130597,119.31712913513184,707
Messina,275,15.54179634731681,38.21747567803983,530.0017547607422,707
Messina,275,15.54767601303591,38.212954932699894,589.3129730224609,707
Messina,275,15.532151557059084,38.16992138183499,745.4726371765137,707
Messina,275,15.553403343871222,38.22100491706483,516.1590690612793,707
Messina,275,15.565090105902604,38.2242641998481,251.10554313659668,707
Messina,275,15.549160526049485,38.18916641747472,534.6374359130859,707
Messina,275,15.547704295497553,38.1925011877868,607.7095031738281,707
Messina,275,15.514415414685832,38.14066243308133,228.1896800994873,707
Messina,275,15.563396622817622,38.217469031357666,381.47843170166016,707
Messina,275,15.537787311274279,38.156048334950164,320.5491199493408,707
Messina,275,15.53543584394945,38.159166249937286,478.5804862976074,707
Messina,275,15.534151037981388,38.19064805283405,396.87427139282227,707
Messina,275,15.551016919528065,38.21280791250538,408.42024993896484,707
Messina,275,15.545045440766108,38.191169178614274,689.1187133789062,707
Messina,275,15.538032276257669,38.21290416483096,604.8689136505127,707
Messina,275,15.554000764041657,38.19061469294643,561.0691833496094,707
Messina,275,15.556540038734232,38.22879670074289,392.3420162200928,707
Messina,275,15.518173300654723,38.152842502353685,300.4093208312988,707
Messina,275,15.561580604856676,38.22739781127521,236.54563522338867,707
Messina,275,15.554649087309912,38.187988742338206,685.254753112793,707
Messina,275,15.52975124414747,38.188452642077976,419.2051486968994,707
Messina,275,15.523566366540404,38.175026865427704,333.45516777038574,707
Messina,275,15.548305062620388,38.22445334502347,255.10155296325684,707
Messina,275,15.546019832470847,38.1693469070994,513.32200050354,707
Messina,275,15.54392001711885,38.21515073522048,598.5143280029297,707
Messina,275,15.54035773967331,38.171843827916625,805.3055648803711,707
Messina,275,15.523410189659765,38.14353827397193,427.4908981323242,707
Messina,275,15.55238678286513,38.21916949868179,364.92943572998047,707
Messina,275,15.550738524679776,38.20250457919137,572.7568855285645,707
Messina,275,15.511942289539578,38.16175011577622,254.99569511413574,707
Messina,275,15.532141146432929,38.16003481743719,311.7503547668457,707
Messina,275,15.557541667954517,38.226307001894625,403.24128913879395,707
Messina,275,15.555255060345633,38.19851011834494,684.149824142456,707
Messina,275,15.543504842256597,38.17280557560565,642.1799392700195,707
Messina,275,15.556798051516399,38.18729517859509,573.9367637634277,707
Messina,275,15.534312698201704,38.183500793103384,264.1344909667969,707
Messina,275,15.544397236966727,38.18123820387716,647.6674995422363,707
Messina,275,15.564140170817884,38.219566157175926,301.8232612609863,707
Messina,275,15.547070499518492,38.181018197771046,751.0747680664062,707
Messina,275,15.546018104142371,38.21098563638213,445.7010383605957,707
Messina,275,15.555188982817322,38.209686592957354,521.4821014404297,707
Messina,275,15.521190485682023,38.160897086767,215.9359359741211,707
Messina,275,15.532039790924436,38.19207180894849,450.6823501586914,707
Messina,275,15.563052869119636,38.215329671470286,245.34544372558594,707
Messina,275,15.531367064345565,38.154339597559535,625.6975955963135,707
Messina,275,15.52962837973157,38.1722914997717,732.5542755126953,707
Messina,275,15.511706952181179,38.17690351471022,194.44651222229004,707
Messina,275,15.523296966434474,38.14054820624698,404.98192405700684,707
Messina,275,15.549160783527126,38.184153213393,680.3326873779297,707
Messina,275,15.552085953575485,38.192907028079894,269.2628707885742,707
Messina,275,15.559789881308241,38.21953200618959,554.460506439209,707
Messina,275,15.549815687191503,38.19986580050174,607.4108734130859,707
Messina,275,15.55291452358666,38.200170538634616,645.0339965820312,707
Messina,275,15.552211513705279,38.22793962774253,405.4805335998535,707
Messina,275,15.513413375989787,38.15245633822594,359.42435455322266,707
Messina,275,15.545941069994772,38.20563362228447,245.08195304870605,707
Messina,275,15.539078550433308,38.18060802527358,460.9973430633545,707
Messina,275,15.539304414289322,38.16103658859845,544.3411331176758,707
Messina,275,15.525085195371943,38.154664659717895,305.6902961730957,707
Messina,275,15.536861113230088,38.167468797780515,762.394645690918,707
Messina,275,15.519169149665839,38.188531037032206,232.5971736907959,707
Messina,275,15.55934002000025,38.22274145660521,559.727128982544,707
Messina,275,15.552497970280589,38.18896027983724,526.1847190856934,707
Messina,275,15.513339727969214,38.178101778184896,115.80484390258789,707
Messina,275,15.558483689209183,38.21751579664174,576.2051048278809,707
Messina,275,15.554265256656873,38.176836209661936,443.357967376709,707
Messina,275,15.565734821375687,38.218216799955194,182.8979778289795,707
Messina,275,15.529418299162014,38.14875119059924,624.5993309020996,707
Messina,275,15.51432346559968,38.1551270126174,454.28563690185547,707
Messina,275,15.549057787633949,38.20785976156835,650.3551330566406,707
Messina,275,15.51822212646929,38.15677708711429,526.8374328613281,707
Messina,275,15.54132041494165,38.1813884493729,737.6746444702148,707
Messina,275,15.51355682633506,38.14971673146039,460.9974174499512,707
Messina,275,15.519476780871939,38.16802889653732,323.74592781066895,707
Messina,275,15.564361418931982,38.22643818345087,198.89052772521973,707
Messina,275,15.551008231208561,38.223953709233655,577.3479080200195,707
Messina,275,15.553583900908427,38.18291758292354,702.1824188232422,707
Messina,275,15.537567028923585,38.15822645237179,438.94665145874023,707
Messina,275,15.522063937857158,38.13505219349678,226.09965133666992,707
Messina,275,15.546277393226273,38.18846010470453,1034.1343231201172,707
Messina,275,15.537915890905154,38.17558665706839,672.953145980835,707
Messina,275,15.529756385874247,38.16876199291914,670.4201469421387,707
Messina,275,15.553528141326016,38.21693942048396,373.5712432861328,707
Messina,275,15.521613587100578,38.17364081327106,387.50323486328125,707
Messina,275,15.556591335762862,38.20078506260854,635.1803874969482,707
