City_Name,K_Resolution,Centroid_Longitude,Centroid_Latitude,Aggregated_Population,Population_Center_ID
Torino,1950,7.665831843189287,45.053310076164614,811.8802299499512,207
Torino,1950,7.688367858519782,45.06417438768656,662.0665512084961,207
Torino,1950,7.588127093488736,45.0479739003722,183.76120567321777,207
Torino,1950,7.656895848551826,45.1088289828264,1025.648084640503,207
Torino,1950,7.652562726001346,45.088987236446705,313.9652519226074,207
Torino,1950,7.672386667893911,45.111664406265874,428.0727653503418,207
Torino,1950,7.713704814151457,45.081987313739866,433.24658393859863,207
Torino,1950,7.6387655166385695,45.07413981949812,887.1086196899414,207
Torino,1950,7.695621434372935,45.094415106559545,1065.0538482666016,207
Torino,1950,7.639807786145569,45.083958068044765,620.246768951416,207
Torino,1950,7.666801409267093,45.03027215226785,854.9843139648438,207
Torino,1950,7.618204541464074,45.0446725651897,509.63129806518555,207
Torino,1950,7.678550712920923,45.10036529433835,785.3376388549805,207
Torino,1950,7.647158973870485,45.12432135935683,328.9246006011963,207
Torino,1950,7.662176343033325,45.10290594381392,799.9541664123535,207
Torino,1950,7.645876511441881,45.11078319326398,608.1375541687012,207
Torino,1950,7.709019556466836,45.079270017019525,402.0240592956543,207
Torino,1950,7.672027728827279,45.10335053645512,638.9663467407227,207
Torino,1950,7.595026793046811,45.07318117156472,370.10897636413574,207
Torino,1950,7.710845441591245,45.048591081171416,240.43456268310547,207
Torino,1950,7.608668278890929,45.02375886792437,165.4623622894287,207
Torino,1950,7.650895753755481,45.01529381813302,766.5759887695312,207
Torino,1950,7.602146312002754,45.00394135362959,424.1064109802246,207
Torino,1950,7.645975127888041,45.11582559981189,222.32492065429688,207
Torino,1950,7.640569488811027,45.10658298727566,538.7219772338867,207
Torino,1950,7.6878587172297275,45.09751400292876,494.84160232543945,207
Torino,1950,7.557329365333341,45.06824784552583,492.4679012298584,207
Torino,1950,7.628597373325379,45.11022753258103,247.6551513671875,207
Torino,1950,7.554038547630756,45.01101671747036,136.18252754211426,207
Torino,1950,7.629552313517777,45.03604049842559,552.2359313964844,207
Torino,1950,7.677942757840524,45.02965953512819,228.13139533996582,207
Torino,1950,7.65738178276776,45.07426992970932,545.0298233032227,207
Torino,1950,7.698557225127251,45.06004040807031,339.7295207977295,207
Torino,1950,7.69942103645385,45.111328556730975,506.4313449859619,207
Torino,1950,7.698324083834801,45.104595304618925,820.5953216552734,207
Torino,1950,7.724424119871901,45.065018218675405,304.2625980377197,207
Torino,1950,7.669899923474298,45.0702612563723,828.9157409667969,207
Torino,1950,7.569554722195841,45.06160153118432,343.6543216705322,207
Torino,1950,7.660010338932714,45.06080668241505,475.312162399292,207
Torino,1950,7.6133205163833955,45.07098572789587,773.1048698425293,207
Torino,1950,7.607617913753001,45.02012589636208,466.9176254272461,207
Torino,1950,7.629138231749867,45.11822497365845,293.806547164917,207
Torino,1950,7.624056399417865,45.04429793003452,421.78243255615234,207
Torino,1950,7.6638101873683775,45.1076653623517,821.0549774169922,207
Torino,1950,7.659966452084205,45.11706482400788,494.8835620880127,207
Torino,1950,7.676668262744157,45.068726284962366,1104.9958190917969,207
Torino,1950,7.6647254122086,45.02540712595863,676.9320068359375,207
Torino,1950,7.6106173138708435,45.1016733831633,134.3337631225586,207
Torino,1950,7.57209240026936,45.08471729324409,362.0997657775879,207
Torino,1950,7.60840068724971,45.078695043863796,233.26041984558105,207
Torino,1950,7.5414319758208785,45.10156092721091,204.69074058532715,207
Torino,1950,7.645930710142774,45.06530806451302,1050.0136947631836,207
Torino,1950,7.672962877529579,45.04525779537682,417.7939453125,207
Torino,1950,7.6998455315531755,44.996590732808386,441.1195869445801,207
Torino,1950,7.680016578631719,45.04541705870328,485.8975372314453,207
