City_Name,K_Resolution,Centroid_Longitude,Centroid_Latitude,Aggregated_Population,Population_Center_ID
Roma,4400,12.453786329789999,41.863090228432114,447.95435523986816,432
Roma,4400,12.448431817292567,41.94406369776885,250.25578498840332,432
Roma,4400,12.482222493026535,41.84987383098066,169.96126556396484,432
Roma,4400,12.48272698922641,41.83536731796321,619.2933292388916,432
Roma,4400,12.451409891163374,41.80286974745532,344.3067817687988,432
Roma,4400,12.607389565816954,41.778301562369485,234.54232597351074,432
Roma,4400,12.471033113219404,41.85193752829199,481.9844608306885,432
Roma,4400,12.555893135956195,41.93813545356888,821.4144992828369,432
Roma,4400,12.59021317724718,41.77702740187786,298.3627414703369,432
Roma,4400,12.423705967373987,41.79394234996444,808.8374137878418,432
Roma,4400,12.45719266299497,41.858988186784245,653.7489929199219,432
Roma,4400,12.41373924587756,41.850821748252564,190.41081047058105,432
Roma,4400,12.493525398462687,41.91264778015307,545.2426242828369,432
Roma,4400,12.67425640352178,41.8716844647497,468.13514709472656,432
Roma,4400,12.499623959955839,41.864981161147675,564.5447750091553,432
Roma,4400,12.37841928746336,41.95342318130903,455.98397636413574,432
Roma,4400,12.445173417316756,41.80483448224074,505.11281967163086,432
Roma,4400,12.576148106708992,41.88386813062322,997.5591430664062,432
Roma,4400,12.625873332533768,41.81631005569678,429.0307502746582,432
Roma,4400,12.5138105972019,41.96637732381325,450.8562545776367,432
Roma,4400,12.58516152954014,41.88305498889297,284.36364936828613,432
Roma,4400,12.544131524361925,41.9708321669306,370.2768039703369,432
Roma,4400,12.549499514343365,41.97265085888141,442.66845893859863,432
Roma,4400,12.63423372543852,41.808684208271806,181.74802207946777,432
Roma,4400,12.484493167562698,41.809338533425965,724.5933055877686,432
Roma,4400,12.56966811773546,41.945081372313005,738.5250396728516,432
Roma,4400,12.462767523410104,41.81616132410607,336.55056953430176,432
Roma,4400,12.605818095608749,41.859573050856696,853.7493667602539,432
Roma,4400,12.578130474179112,41.87749899231878,665.6775016784668,432
Roma,4400,12.597514227545753,41.814871693251305,572.3414192199707,432
Roma,4400,12.470016812129773,41.79009303926632,388.99036598205566,432
Roma,4400,12.416344193191382,41.93519267617363,583.8000068664551,432
Roma,4400,12.519944080930388,41.98039457838996,162.4458465576172,432
Roma,4400,12.541455990436962,41.87122579127085,627.2726020812988,432
Roma,4400,12.360124791252563,41.83125426988167,129.3681640625,432
