City_Name,K_Resolution,Centroid_Longitude,Centroid_Latitude,Aggregated_Population,Population_Center_ID
Firenze,675,11.299823736864658,43.806882158496464,160.55547714233398,339
Firenze,675,11.282353587133862,43.78731613155594,698.4779071807861,339
Firenze,675,11.27917158155997,43.77548211611091,974.0529136657715,339
Firenze,675,11.272128669216508,43.78675989531559,834.493293762207,339
Firenze,675,11.23728835680843,43.7521385943201,613.6043910980225,339
Firenze,675,11.24424454121979,43.76388293926399,584.6358032226562,339
Firenze,675,11.230781238124514,43.800686863724124,228.5350513458252,339
Firenze,675,11.228431543844101,43.794252514432074,440.00267791748047,339
Firenze,675,11.170423647256769,43.81666682739999,82.09571266174316,339
Firenze,675,11.272883496607852,43.79474775818608,316.6222038269043,339
Firenze,675,11.1606389609077,43.791719739639255,391.3630599975586,339
Firenze,675,11.177659626609012,43.810159617103245,135.63776397705078,339
Firenze,675,11.189437689867358,43.752177126466925,475.72146224975586,339
Firenze,675,11.268323974243074,43.77449573692736,1001.156681060791,339
Firenze,675,11.194396929030349,43.759865866132394,273.3284721374512,339
Firenze,675,11.193803436584785,43.778286762794636,538.4447326660156,339
Firenze,675,11.231750678776695,43.811520732886,522.4999313354492,339
Firenze,675,11.29416891258285,43.76040779552142,499.16179275512695,339
Firenze,675,11.241478840848202,43.78676313663858,812.4683380126953,339
Firenze,675,11.171042187039234,43.761728008571566,1231.62619972229,339
Firenze,675,11.235302205032836,43.806326592708,891.8336639404297,339
Firenze,675,11.245327433426207,43.806779862786634,183.51342391967773,339
Firenze,675,11.308354991490095,43.7675054131413,384.2521572113037,339
Firenze,675,11.19022109225931,43.80553807166661,225.1605396270752,339
Firenze,675,11.258237654074911,43.76927434861878,491.95644760131836,339
Firenze,675,11.218204133772568,43.77415616857855,666.8603630065918,339
Firenze,675,11.28957590568644,43.7787244987299,814.1300773620605,339
Firenze,675,11.247106246325403,43.78693240635256,898.7772941589355,339
Firenze,675,11.285737568517673,43.760115147632256,526.2689819335938,339
Firenze,675,11.219930178099972,43.80000719293166,431.63374519348145,339
Firenze,675,11.202251512899057,43.761079230369575,418.65576362609863,339
Firenze,675,11.19407932650396,43.76980769342658,204.8289966583252,339
Firenze,675,11.266294157687113,43.777267328764395,651.7305068969727,339
Firenze,675,11.183389363008576,43.7636284488503,593.4302654266357,339
