City_Name,K_Resolution,Centroid_Longitude,Centroid_Latitude,Aggregated_Population,Population_Center_ID
Bergamo,125,9.654441789018772,45.685951710538745,313.1818733215332,40
Bergamo,125,9.664452263196827,45.71441076674886,311.7360153198242,40
Bergamo,125,9.653933393978097,45.69173451777924,303.6065864562988,40
Bergamo,125,9.675404815654822,45.68664763839211,288.1999931335449,40
Bergamo,125,9.670559878201063,45.7152877224956,283.9572982788086,40
Bergamo,125,9.655972046023678,45.673450093385995,279.33821868896484,40
Bergamo,125,9.66177041447321,45.716209724577276,279.2181854248047,40
Bergamo,125,9.6582155473473,45.67260795398422,279.1312942504883,40
Bergamo,125,9.653078223814417,45.68927043084452,276.4834842681885,40
Bergamo,125,9.679636092192059,45.67815352350438,269.404504776001,40
Bergamo,125,9.67991251085765,45.680706060987305,259.60225105285645,40
Bergamo,125,9.692399294075507,45.706579866013556,257.0051784515381,40
Bergamo,125,9.670424374856234,45.71293830395642,256.397310256958,40
Bergamo,125,9.685200292086249,45.71613168674115,248.29640769958496,40
Bergamo,125,9.66157988288275,45.67742880256218,238.67263984680176,40
Bergamo,125,9.662041883234073,45.680475039834896,232.9203758239746,40
Bergamo,125,9.653123311438959,45.68074028253545,231.64116668701172,40
Bergamo,125,9.660101177260747,45.70309972923372,221.5244026184082,40
Bergamo,125,9.658086261056928,45.681587131150046,209.32561492919922,40
Bergamo,125,9.658360759432064,45.67042550076335,184.78318977355957,40
Bergamo,125,9.680661369029105,45.68880959149443,179.93286895751953,40
Bergamo,125,9.653026639717492,45.68518100680496,175.23279190063477,40
Bergamo,125,9.67698049452163,45.68684956674968,164.60765075683594,40
Bergamo,125,9.69041125719735,45.71291216910734,60.757240295410156,40
Bergamo,125,9.682078416107753,45.67916681994999,60.5886116027832,40
Trieste,225,13.789675421779217,45.634657867856504,1025.5930633544922,58
Trieste,225,13.789166382706656,45.64124343042012,950.9755935668945,58
Trieste,225,13.786232556837883,45.63620964983602,934.670051574707,58
Trieste,225,13.78485226510061,45.63916795201981,884.6511383056641,58
Trieste,225,13.787194368189635,45.633607068274856,854.6442565917969,58
Trieste,225,13.784413021865292,45.632629520287225,840.3577575683594,58
Trieste,225,13.798655739037239,45.62141536277197,839.4526481628418,58
Trieste,225,13.778586774858852,45.64392133597156,817.3159942626953,58
Trieste,225,13.767867905862136,45.665714002007704,812.3657035827637,58
Trieste,225,13.773075391201571,45.64282633351777,796.2954406738281,58
Trieste,225,13.776835945328692,45.645821941999564,794.4533462524414,58
Trieste,225,13.76806896160487,45.641421441508655,785.7167663574219,58
Trieste,225,13.777692632925625,45.641059748699995,785.5070037841797,58
Trieste,225,13.785000746165228,45.624353463408205,782.2321624755859,58
Trieste,225,13.782838471387585,45.637690327987514,781.3585433959961,58
Trieste,225,13.763570102151098,45.64530207959534,776.4299964904785,58
Trieste,225,13.769582620660167,45.64352176386045,774.1849212646484,58
Trieste,225,13.782824106058555,45.62905172182982,768.3259010314941,58
Trieste,225,13.784924270850935,45.62840221568686,767.3912963867188,58
Trieste,225,13.78299216931553,45.641263714124364,766.3785400390625,58
Trieste,225,13.78682153190609,45.6412940297977,765.6650772094727,58
Trieste,225,13.779975518843068,45.65128392506496,753.7933654785156,58
Trieste,225,13.774196246668621,45.6456317383503,751.575439453125,58
Trieste,225,13.783774387527941,45.64881664902853,748.8630485534668,58
Trieste,225,13.788035984823546,45.63816294670494,747.5508193969727,58
Trieste,225,13.765200262712469,45.640596711162104,744.3740081787109,58
Trieste,225,13.788402958266753,45.64428510613554,742.531665802002,58
Trieste,225,13.797424377084965,45.64357388566395,741.3849906921387,58
Trieste,225,13.766013118402459,45.64329876147879,741.1820755004883,58
Trieste,225,13.780272690828584,45.642406314138434,735.7990951538086,58
Trieste,225,13.78313596275592,45.62571923692291,734.5809593200684,58
Trieste,225,13.780797595720648,45.64000362030578,712.8746185302734,58
Trieste,225,13.787223017885038,45.625938025789004,706.5280838012695,58
Trieste,225,13.784726013974678,45.64297875737846,697.8283309936523,58
Trieste,225,13.792506960267024,45.628973610687936,692.5335006713867,58
Trieste,225,13.777360848480331,45.65636763879272,685.903881072998,58
Trieste,225,13.782547355791344,45.634725589040194,685.581615447998,58
Trieste,225,13.763383803467667,45.64208300134227,683.7915000915527,58
Trieste,225,13.783899267385047,45.64593717737034,683.1302337646484,58
Trieste,225,13.775818357230586,45.64329067257501,675.6369667053223,58
Trieste,225,13.785303166853122,45.650957233965656,675.1742897033691,58
Trieste,225,13.789954583042658,45.631198858832846,674.6871566772461,58
Trieste,225,13.800005921778071,45.62391184900735,664.9810333251953,58
Trieste,225,13.78167800804903,45.647817579885285,664.4391784667969,58
Trieste,225,13.78239201462642,45.65112996664019,660.6435623168945,58
Trieste,225,13.786345017049415,45.63089816461034,656.2679557800293,58
Trieste,225,13.78549133181715,45.653294390259404,650.4666328430176,58
Trieste,225,13.7806312861174,45.636300289811466,649.9421005249023,58
Trieste,225,13.769610677101134,45.63903414449111,649.7720031738281,58
Trieste,225,13.794077713083679,45.63553105179976,645.6464385986328,58
Trieste,225,13.770971177970228,45.64140293898144,640.812572479248,58
Trieste,225,13.795805979001079,45.64702205358339,639.1609344482422,58
Trieste,225,13.802860380403708,45.62442305820997,638.9918365478516,58
Trieste,225,13.789569512031624,45.62480109768255,634.4225616455078,58
Trieste,225,13.801628678991305,45.62196881162801,631.3017883300781,58
Trieste,225,13.79106062467015,45.64425297255706,628.3050422668457,58
Trieste,225,13.780401549262855,45.645830350778766,627.4176254272461,58
Trieste,225,13.79293743055082,45.64907372254754,626.0808334350586,58
Trieste,225,13.786874627797248,45.62780762938805,624.5924301147461,58
Trieste,225,13.781525088817311,45.63187082832499,621.7992515563965,58
