City_Name,K_Resolution,Centroid_Longitude,Centroid_Latitude,Aggregated_Population,Population_Center_ID
Palermo,1025,13.33791581596253,38.133727103282546,741.7504196166992,710
Palermo,1025,13.352870486613867,38.14678023749456,561.958610534668,710
Palermo,1025,13.353194573253662,38.13317987143405,673.0722579956055,710
Palermo,1025,13.336424162684393,38.140829870275816,623.7499389648438,710
Palermo,1025,13.327715949803324,38.13128797362699,669.5363578796387,710
Palermo,1025,13.39666887352152,38.09773055846214,531.4677429199219,710
Palermo,1025,13.320280004104086,38.09233316875899,330.5475654602051,710
Palermo,1025,13.364892080842022,38.114043416235326,660.1467208862305,710
Palermo,1025,13.317289863886508,38.097728154962,645.7071952819824,710
Palermo,1025,13.333731529278852,38.145855910807654,507.6662368774414,710
Palermo,1025,13.29266614632228,38.13088063257985,376.91869354248047,710
Palermo,1025,13.364140191255107,38.08500018365999,211.6088104248047,710
Palermo,1025,13.317201885194761,38.16930400688044,304.4704399108887,710
Palermo,1025,13.371900563678949,38.112007708711744,420.7447395324707,710
Palermo,1025,13.364625552600964,38.1449839537923,708.7770576477051,710
Palermo,1025,13.350718207175767,38.11102150042086,604.1182632446289,710
Palermo,1025,13.370323716232548,38.104043487197764,638.2812232971191,710
Palermo,1025,13.387404970811321,38.098603363792826,734.7655563354492,710
Palermo,1025,13.342680198443878,38.147949651390824,417.8309860229492,710
Palermo,1025,13.332999878152878,38.14349552287653,449.36009979248047,710
Palermo,1025,13.314392057839019,38.125589188053866,154.04471969604492,710
Palermo,1025,13.324748653604871,38.148064815569086,509.67422103881836,710
Palermo,1025,13.324349622268214,38.08700483916259,186.80188369750977,710
Palermo,1025,13.356279056066818,38.14083351041841,479.47083282470703,710
Palermo,1025,13.338609547211151,38.13092532261766,865.1510848999023,710
Palermo,1025,13.350918991815204,38.1155528874725,856.4701538085938,710
Palermo,1025,13.352484428077457,38.08909424223031,339.1205024719238,710
Palermo,1025,13.367223010209964,38.08449045798229,503.5161552429199,710
Palermo,1025,13.323095272178486,38.162935283025895,979.3835678100586,710
Palermo,1025,13.360926523953365,38.09680416252829,317.25529861450195,710
Palermo,1025,13.317915461711056,38.19792924491274,573.7612648010254,710
Palermo,1025,13.314619512469534,38.19748398052131,451.8718490600586,710
Palermo,1025,13.304336358716313,38.082165454588456,183.16155624389648,710
Palermo,1025,13.391762487454368,38.097121061971954,371.3839302062988,710
Palermo,1025,13.346048234387785,38.118642001921174,761.8097763061523,710
Palermo,1025,13.326729858604166,38.10241636705884,583.8612937927246,710
Palermo,1025,13.346047110755082,38.09857633553762,584.4870796203613,710
Palermo,1025,13.3312339176898,38.19332012608057,340.42698669433594,710
Palermo,1025,13.328426794463848,38.1066210802386,438.01903533935547,710
Palermo,1025,13.341455043710623,38.12687045243961,760.9242172241211,710
Palermo,1025,13.35131477195577,38.14440123687609,641.3701019287109,710
Palermo,1025,13.376386212918854,38.106496236510324,579.2143058776855,710
Palermo,1025,13.387861817523033,38.09615110384101,823.949390411377,710
Palermo,1025,13.338100124405578,38.097928373095876,373.69763565063477,710
Palermo,1025,13.372942545561203,38.09002753839431,381.5368347167969,710
Palermo,1025,13.341386151273928,38.11324493557452,828.1994934082031,710
Palermo,1025,13.313501222650709,38.14242956898797,575.2045555114746,710
